1,1408,0.001848121766339649
2,2816,0.0018268566239963877
3,4224,0.001828845590353012
4,5632,0.0018398035317659378
5,7040,0.0018476992845535278
6,8448,0.001848356628959829
7,9856,0.0018611245534636757
8,11264,0.0018521679395979102
9,12672,0.0018421775576743212
10,14080,0.0018694465133276853
11,15488,0.0018490444530140269
12,16896,0.001831876960667697
13,18304,0.001843362877314741
14,19712,0.0018827781419862401
15,21120,0.0018603488464247096
16,22528,0.0018641718409278176
17,23936,0.0018867978995496576
18,25344,0.0018632801418954675
19,26752,0.001859247853810137
20,28160,0.0018641560931097376
21,29568,0.0018556714057922363
22,30976,0.0019109560684724288
23,32384,0.0018511922522024674
24,33792,0.0018303961577740583
25,35200,0.0018400576981631193
26,36608,0.0018771338191899386
27,38016,0.0018771519376472993
28,39424,0.0018569574776020918
29,40832,0.0018665739758448167
30,42240,0.0018549277023835616
31,43648,0.0018840762363238769
32,45056,0.0018537088551304557
33,46464,0.0018437963656403801
34,47872,0.0019205190579999578
35,49280,0.0020009931176900864
36,50688,0.0018810728056864305
37,52096,0.0018563531339168549
38,53504,0.0018839411098848689
39,54912,0.001840835606509989
40,56320,0.0018745691261508248
41,57728,0.0018476787954568863
42,59136,0.001822711391882463
43,60544,0.001842958852648735
44,61952,0.0018411956050179222
45,63360,0.001888877966187217
46,64768,0.0018352359871972692
47,66176,0.0018411752852526579
48,67584,0.001858426257967949
49,68992,0.001827255738052455
50,70400,0.001831883733922785
51,71808,0.0018759198825467718
52,73216,0.0019132862375541167
53,74624,0.0018729023974050176
54,76032,0.0018424566157839515
55,77440,0.001885434951294552
56,78848,0.0018665915863080459
57,80256,0.0019170689311894503
58,81664,0.0019909871572797947
59,83072,0.0020242871885949917
60,84480,0.0021120675585486674
61,85888,0.0020190363919193096
62,87296,0.001992215487090024
63,88704,0.0019240917807275598
64,90112,0.0019405545158819718
65,91520,0.0018944020637057044
66,92928,0.0019210629503835332
67,94336,0.0018780754709785635
68,95744,0.0018948949873447418
69,97152,0.0018691913309422407
70,98560,0.0018762160431254995
71,99968,0.0018862458792599764
72,101376,0.0018823136660185728
73,102784,0.0018840565938841212
74,104192,0.0018468822606585243
75,105600,0.001840568401596763
76,107008,0.0018302915109829469
77,108416,0.0018304400146007538
78,109824,0.0018487367779016495
79,111232,0.0018301323394883764
80,112640,0.0018557840111580763
81,114048,0.0018664420667019758
82,115456,0.001917264000935988
83,116864,0.0019088426435535605
84,118272,0.0018851696090264754
85,119680,0.001907211643728343
86,121088,0.001880539750510996
87,122496,0.001858752051537687
88,123904,0.00183855877681212
89,125312,0.0019868373532186856
90,126720,0.0019428892569108443
91,128128,0.0019020116464658217
92,129536,0.0018699274144389412
93,130944,0.001867408271540295
94,132352,0.0018828592517159202
95,133760,0.00189810534092513
96,135168,0.0018893949348818171
97,136576,0.0018364050510254774
98,137984,0.0018994598226113753
99,139392,0.0018651387230916457
100,140800,0.0018965312364426527
101,142208,0.0019344402985139327
102,143616,0.001868099651553414
103,145024,0.0018189722164110704
104,146432,0.001814640381119468
105,147840,0.0018230056898160415
106,149248,0.001829450103369626
107,150656,0.001822084527124058
108,152064,0.0018244468691674147
109,153472,0.001831629906188358
110,154880,0.0018803028559142892
111,156288,0.0018532071262598038
112,157696,0.0018822469494559548
113,159104,0.001826635477217761
114,160512,0.0018466291102496061
115,161920,0.001812527294863354
116,163328,0.0018152509900656614
117,164736,0.0018246974796056747
118,166144,0.0018478340723297813
119,167552,0.0018322400071404197
120,168960,0.0018455604599280791
121,170368,0.0018204796043309298
122,171776,0.0018192245201631026
123,173184,0.0018229667435992849
124,174592,0.0018123173239556227
125,176000,0.0018269016661427238
126,177408,0.001807959580963308
127,178816,0.0018174700777639043
128,180224,0.0018136680803515694
129,181632,0.0018137491900812495
130,183040,0.00180459242652763
131,184448,0.0017946821383454583
132,185856,0.0018101639368317344
133,187264,0.0017964321781288493
134,188672,0.00178443928333846
135,190080,0.0018102778968485918
136,191488,0.0018098147755319421
137,192896,0.001796283335848288
138,194304,0.0017957934601740403
139,195712,0.0018127172846685755
140,197120,0.001795810731974515
141,198528,0.0017900128256190908
142,199936,0.0018381584774364126
143,201344,0.0017989145761186426
144,202752,0.0017839720980687575
145,204160,0.0017746283926747062
146,205568,0.0017782161858948793
147,206976,0.0017814543098211288
148,208384,0.001790238544344902
149,209792,0.0018191781233657491
150,211200,0.001789953898299824
151,212608,0.001797661693258719
152,214016,0.0018034948205406015
153,215424,0.0017786317250945351
154,216832,0.001770874485373497
155,218240,0.001775716854767366
156,219648,0.0017868527634577317
157,221056,0.0017959546636451375
158,222464,0.0018105940385298295
159,223872,0.0017987134104425256
160,225280,0.0017783806066621435
161,226688,0.0017964712936769831
162,228096,0.001779585060748187
163,229504,0.0017768202180212195
164,230912,0.0017673347822644494
165,232320,0.0017635019665414636
166,233728,0.0017673952335661108
167,235136,0.001785477792674845
168,236544,0.0018254217099059713
169,237952,0.0018071549182588403
170,239360,0.001789281652732329
171,240768,0.001816331832246347
172,242176,0.0017965132878585296
173,243584,0.0017700892957774076
174,244992,0.0017938593571836298
175,246400,0.001775950701399283
176,247808,0.0017784075303511186
177,249216,0.0018071547489274633
178,250624,0.0018199350346218455
179,252032,0.001807911152189428
180,253440,0.0018194532868537035
181,254848,0.0017992181872779672
182,256256,0.0017786906524138017
183,257664,0.0017992457882924514
184,259072,0.0017840750515460968
185,260480,0.0018108778379180214
186,261888,0.001786685125394301
187,263296,0.001769491894678636
188,264704,0.0017694353379986503
189,266112,0.0017727821726690638
190,267520,0.0017705778168006377
191,268928,0.0017760812558911064
192,270336,0.0017742744900963523
193,271744,0.0017793556167320771
194,273152,0.0017540138214826584
195,274560,0.0017825859514149752
196,275968,0.001806225288997997
197,277376,0.0018168306824835863
198,278784,0.0017989049242301421
199,280192,0.0017915159802545202
200,281600,0.0017857104539871216
