1,1408,0.01939832896790573
2,2816,0.013153220239804465
3,4224,0.011979086318619507
4,5632,0.011296898065087258
5,7040,0.0108444266231593
6,8448,0.010521149349435953
7,9856,0.010289958612040871
8,11264,0.010113275346653112
9,12672,0.009966003225020937
10,14080,0.00983879821499365
11,15488,0.009747297035408503
12,16896,0.009660255272385919
13,18304,0.009588760639334478
14,19712,0.009530306907518852
15,21120,0.009472464412366126
16,22528,0.009428617141648747
17,23936,0.009383441210295794
18,25344,0.009345334858649452
19,26752,0.009316844285587484
20,28160,0.009277585848890752
21,29568,0.00925175187942593
22,30976,0.009223040488987781
23,32384,0.009199586255735167
24,33792,0.009170868613926525
25,35200,0.009154850791674107
26,36608,0.009135293555366596
27,38016,0.009119762260525022
28,39424,0.009094779801009943
29,40832,0.009076697423138698
30,42240,0.00906292491576592
31,43648,0.009051887624743606
32,45056,0.009033741227044216
33,46464,0.009016749396819663
34,47872,0.00900865612294927
35,49280,0.008998359126218764
36,50688,0.00898563378591048
37,52096,0.00897538702040699
38,53504,0.008960699930453715
39,54912,0.008954606198213614
40,56320,0.00894364390114788
41,57728,0.0089298152531476
42,59136,0.008919761719880626
43,60544,0.008914840201296929
44,61952,0.008911551305738447
45,63360,0.00889647669894409
46,64768,0.00889635214777875
47,66176,0.008881219603856814
48,67584,0.008869464075938926
49,68992,0.008866486780541229
50,70400,0.00886009396278744
51,71808,0.008855719802588945
52,73216,0.008841878874756565
53,74624,0.008841656193412333
54,76032,0.008832638171787205
55,77440,0.008826224067888688
56,78848,0.008823459436164492
57,80256,0.008815077680496457
58,81664,0.008805553492989433
59,83072,0.008807456579233985
60,84480,0.008795975981973408
61,85888,0.008792270708495793
62,87296,0.00879090094928291
63,88704,0.008782449670516971
64,90112,0.008776078415394295
65,91520,0.00877108023269102
66,92928,0.008768956391908101
67,94336,0.00876616416776828
68,95744,0.008760457378891508
69,97152,0.00875879338127561
70,98560,0.008749497821554542
71,99968,0.008750710002707572
72,101376,0.00874563293936345
73,102784,0.008739944583133118
74,104192,0.008733783712986306
75,105600,0.008736179852514231
76,107008,0.008729914723847865
77,108416,0.008723620372951369
78,109824,0.008715634763410146
79,111232,0.00872116723820165
80,112640,0.008713294373592362
81,114048,0.00870783601633527
82,115456,0.008709265673215586
83,116864,0.008708581592972305
84,118272,0.008698372775556478
85,119680,0.008699642601475882
86,121088,0.00869627338860565
87,122496,0.008691488120265685
88,123904,0.008687438290507998
89,125312,0.008684356726668986
90,126720,0.008681681275034365
91,128128,0.008682823669170664
92,129536,0.008679102087626234
93,130944,0.008679102442163805
94,132352,0.008669533412268554
95,133760,0.008676959318108857
96,135168,0.008664831103074406
97,136576,0.008666413951273584
98,137984,0.008662902652841612
99,139392,0.008660115965044084
100,140800,0.008659723157920367
101,142208,0.008654696674387775
102,143616,0.008656888741825242
103,145024,0.008652705344006377
104,146432,0.00864929561000529
105,147840,0.008651701464920981
106,149248,0.008644956440548413
107,150656,0.008643955453986895
108,152064,0.008641677212753248
109,153472,0.008634518263782164
110,154880,0.008635770438228395
111,156288,0.008634139799555256
112,157696,0.008633750316882717
113,159104,0.00863121190658686
114,160512,0.008631118354308208
115,161920,0.00862421287059657
116,163328,0.008626049676174509
117,164736,0.008619603136056949
118,166144,0.008623381493221545
119,167552,0.008618271016695706
120,168960,0.00861475984856952
121,170368,0.008619873504027386
122,171776,0.008613475935734723
123,173184,0.008612759598525538
124,174592,0.008611310803892346
125,176000,0.008607871168351267
126,177408,0.008607797835297375
127,178816,0.00860741551415148
128,180224,0.008601382227921435
129,181632,0.008601275883847848
130,183040,0.008600800237962341
131,184448,0.00860185465121917
132,185856,0.00859478967983953
133,187264,0.008599441276932008
134,188672,0.008595979508589318
135,190080,0.008592566709425724
136,191488,0.008593114200762515
137,192896,0.00858947382882682
138,194304,0.00859017208197408
139,195712,0.008591227200337347
140,197120,0.008586011054417626
141,198528,0.008586118813995696
142,199936,0.008582970362278336
143,201344,0.008582183074560651
144,202752,0.008579975046979433
145,204160,0.00857760096352484
146,205568,0.008581460276962554
147,206976,0.008573477522242518
148,208384,0.00857787088700041
149,209792,0.008574768988844218
150,211200,0.008569061325529632
151,212608,0.008570611670703247
152,214016,0.008572960408028766
153,215424,0.008567805628197013
154,216832,0.008569054701762401
155,218240,0.008564777244993655
156,219648,0.008567985805381217
157,221056,0.008563591502024792
158,222464,0.008566431172022765
159,223872,0.00856156352132199
160,225280,0.008561879084895323
161,226688,0.008560737238440197
162,228096,0.008559278490296989
163,229504,0.008559440951185852
164,230912,0.0085549392632939
165,232320,0.008558761588408908
166,233728,0.008557076962130272
167,235136,0.008552562911063433
168,236544,0.008554973523793953
169,237952,0.008552082380364564
170,239360,0.008551399875035382
171,240768,0.008549881106194913
172,242176,0.008546637677434112
173,243584,0.00854839235795556
174,244992,0.008545049790965013
175,246400,0.008547507356111468
176,247808,0.008542858093278483
177,249216,0.00854463646365647
178,250624,0.008545908483607822
179,252032,0.008539337214394684
180,253440,0.0085419420912248
181,254848,0.008544238040816377
182,256256,0.008537966624399733
183,257664,0.008537347241971556
184,259072,0.008536649181967898
185,260480,0.008541846344252752
186,261888,0.008535813867307628
187,263296,0.008532046247802844
188,264704,0.00853513011878187
189,266112,0.008530233393354469
190,267520,0.008535960131584116
191,268928,0.008525738546185576
192,270336,0.008530118244049267
193,271744,0.008530532636293421
194,273152,0.008531276153834451
195,274560,0.008528885257626163
196,275968,0.00852863144312075
197,277376,0.008525708914517467
198,278784,0.008527011824216143
199,280192,0.008521978637542237
200,281600,0.008524576542682056
