1,1408,0.0043350808661092415
2,2816,0.004283233122392135
3,4224,0.004289767789569768
4,5632,0.0042917726730758495
5,7040,0.004295058209787716
6,8448,0.004333406348120083
7,9856,0.004376174035397443
8,11264,0.004347052763808857
9,12672,0.00431470200419426
10,14080,0.004377793520689011
11,15488,0.004315928810022094
12,16896,0.004295531490986998
13,18304,0.00430713373829018
14,19712,0.004394421184604818
15,21120,0.004340506920760328
16,22528,0.004357774657281962
17,23936,0.004394544119184668
18,25344,0.004374673082069917
19,26752,0.004329519177025015
20,28160,0.004425683312795379
21,29568,0.004354717379266565
22,30976,0.004437136548486623
23,32384,0.004344994540918957
24,33792,0.004295316948132081
25,35200,0.0043237642808394
26,36608,0.0044016731394962835
27,38016,0.004423588852990757
28,39424,0.004385970871556889
29,40832,0.004383676431395791
30,42240,0.004424135285344991
31,43648,0.004487335004589774
32,45056,0.00442205589603294
33,46464,0.004350939088247039
34,47872,0.004493988373062827
35,49280,0.004647872326048938
36,50688,0.0044188838113438
37,52096,0.004333196715875106
38,53504,0.004402048208496787
39,54912,0.004342953928492286
40,56320,0.004403731531717561
41,57728,0.00434828515757214
42,59136,0.0042940298603339625
43,60544,0.004309028217738325
44,61952,0.004301867532459172
45,63360,0.004381649196147919
46,64768,0.004308609122579748
47,66176,0.004295586354353211
48,67584,0.004329433664679527
49,68992,0.0042978531934998255
50,70400,0.0042997161773118105
51,71808,0.004422715272415768
52,73216,0.004490787163376808
53,74624,0.004402376542037184
54,76032,0.004303728653626008
55,77440,0.004378775134682655
56,78848,0.004371355372396382
57,80256,0.004453337835994634
58,81664,0.004829989407550205
59,83072,0.004897004332054745
60,84480,0.005195037207820199
61,85888,0.004957740449092605
62,87296,0.004776550287550146
63,88704,0.004691488532857461
64,90112,0.004759403792294589
65,91520,0.0046163524755022745
66,92928,0.004634995860132304
67,94336,0.004424863748929717
68,95744,0.004421362992037426
69,97152,0.004368806088512594
70,98560,0.004417236725037748
71,99968,0.004439155655828389
72,101376,0.004435272887349129
73,102784,0.004418146881190213
74,104192,0.004385234788060188
75,105600,0.00436854481019757
76,107008,0.004327079111879522
77,108416,0.0043188871985132046
78,109824,0.004339676350355148
79,111232,0.00433356755159118
80,112640,0.004451030187986114
81,114048,0.00444146144119176
82,115456,0.004500562155788595
83,116864,0.004522389816966924
84,118272,0.004540631039576097
85,119680,0.004627760838378559
86,121088,0.004465106028047475
87,122496,0.0043698330833153295
88,123904,0.004339034076441418
89,125312,0.00481998547911644
90,126720,0.004728803072463383
91,128128,0.004560891538858414
92,129536,0.004485138776627454
93,130944,0.0045029512521895495
94,132352,0.004527576098387892
95,133760,0.004597325047308748
96,135168,0.004572892730886286
97,136576,0.004443192515860905
98,137984,0.004605129191821272
99,139392,0.004400815306739373
100,140800,0.004555641758170995
101,142208,0.004550232467326251
102,143616,0.004406634040854194
103,145024,0.004219535907561129
104,146432,0.004286935891617428
105,147840,0.00429152019999244
106,149248,0.004286350682377815
107,150656,0.004284452985633503
108,152064,0.004291587932543321
109,153472,0.004308662800626321
110,154880,0.004409704357385635
111,156288,0.00436465052718466
112,157696,0.0044026650827039375
113,159104,0.004302881996739994
114,160512,0.00438419831070033
115,161920,0.004289548674767668
116,163328,0.0042821427976543255
117,164736,0.004304710606282408
118,166144,0.004354772581295533
119,167552,0.004366145045919852
120,168960,0.004328458315946839
121,170368,0.004300185055895286
122,171776,0.004317764531482349
123,173184,0.004344127056273547
124,174592,0.004283984445712783
125,176000,0.004315730861642144
126,177408,0.004283197732134299
127,178816,0.00428201901641759
128,180224,0.004287282512946563
129,181632,0.004276333884759383
130,183040,0.0042551815171133385
131,184448,0.004251327534968203
132,185856,0.004278969527645545
133,187264,0.004221884533762932
134,188672,0.004185293208469044
135,190080,0.004266611893068661
136,191488,0.004263951189138673
137,192896,0.004244160415096717
138,194304,0.004251171411438422
139,195712,0.004294976592063904
140,197120,0.004270009696483612
141,198528,0.004256952384656126
142,199936,0.0043806599622423
143,201344,0.0042748364873907785
144,202752,0.004268804734403437
145,204160,0.0042398500848900185
146,205568,0.004265587776899338
147,206976,0.004258280450647528
148,208384,0.004313641312447461
149,209792,0.004361490295691924
150,211200,0.004295001822439107
151,212608,0.004314844581213864
152,214016,0.004334125837141817
153,215424,0.00430965745313601
154,216832,0.0042692246762189
155,218240,0.004275476898659359
156,219648,0.004287374967878515
157,221056,0.0042855944484472275
158,222464,0.0043387746607715435
159,223872,0.004325690763917836
160,225280,0.004259636964310299
161,226688,0.004293062978170135
162,228096,0.004242852499539202
163,229504,0.004252761094407601
164,230912,0.004265975884415887
165,232320,0.004235975274985487
166,233728,0.004242345860058611
167,235136,0.004270113665949215
168,236544,0.00433854301544753
169,237952,0.004326924173669381
170,239360,0.004262369126081467
171,240768,0.004362988709048791
172,242176,0.004311656748706644
173,243584,0.0042615449902686205
174,244992,0.0042844489216804504
175,246400,0.00432659313082695
176,247808,0.004334997555071657
177,249216,0.004351070658727126
178,250624,0.0043753649700771675
179,252032,0.004351987249471925
180,253440,0.0043539679185910654
181,254848,0.004330844533714381
182,256256,0.0042929811911149455
183,257664,0.004328244450417432
184,259072,0.004302857613021677
185,260480,0.004327740350907499
186,261888,0.004286388273943554
187,263296,0.004239735786210407
188,264704,0.004254973747513511
189,266112,0.004249438474124128
190,267520,0.004248240793293173
191,268928,0.004253758794882081
192,270336,0.004269068044694987
193,271744,0.004311262375929139
194,273152,0.004216188734227961
195,274560,0.004272097383033146
196,275968,0.004364982924678109
197,277376,0.004346569830721075
198,278784,0.004303115504709157
199,280192,0.004287561401724815
200,281600,0.004245412451299754
