21,281,0.715249240398407
21,282,0.6796718835830688
21,283,0.6423075199127197
21,284,0.6183627843856812
21,285,0.5948336124420166
21,286,0.555078387260437
21,287,0.5514721870422363
21,288,0.5259499549865723
21,289,0.4998873472213745
21,290,0.4817888140678406
21,291,0.4575982689857483
21,292,0.43480098247528076
21,293,0.4068792462348938
21,294,0.41023093461990356
22,295,0.3821010887622833
22,296,0.37525230646133423
22,297,0.3327864408493042
22,298,0.34317487478256226
22,299,0.3473711609840393
22,300,0.31105807423591614
22,301,0.2879319190979004
22,302,0.2834968864917755
22,303,0.28916680812835693
22,304,0.2770669162273407
22,305,0.25684189796447754
22,306,0.24761998653411865
22,307,0.2529376745223999
22,308,0.22219964861869812
23,309,0.23310911655426025
23,310,0.20537817478179932
23,311,0.20434622466564178
23,312,0.20236219465732574
23,313,0.20098748803138733
23,314,0.18333332240581512
23,315,0.17179051041603088
23,316,0.1894848644733429
23,317,0.15384167432785034
23,318,0.15466731786727905
23,319,0.14849314093589783
23,320,0.15310218930244446
23,321,0.15143874287605286
23,322,0.13675425946712494
24,323,0.13164371252059937
24,324,0.12387421727180481
24,325,0.1323886215686798
24,326,0.13279858231544495
24,327,0.11876500397920609
24,328,0.13499747216701508
24,329,0.12018992006778717
24,330,0.10806624591350555
24,331,0.110831618309021
24,332,0.11574560403823853
24,333,0.11533549427986145
24,334,0.10073675215244293
24,335,0.10414893925189972
24,336,0.11922629922628403
25,337,0.09880834072828293
25,338,0.11923016607761383
25,339,0.07868453860282898
25,340,0.09445168823003769
25,341,0.10220268368721008
25,342,0.10738649219274521
25,343,0.10181615501642227
25,344,0.08806715160608292
25,345,0.0973179042339325
25,346,0.07936593890190125
25,347,0.08828859031200409
25,348,0.07117785513401031
25,349,0.09137836843729019
25,350,0.09686543792486191
26,351,0.09349898993968964
26,352,0.07857570797204971
26,353,0.06972222775220871
26,354,0.09395895898342133
26,355,0.09071452915668488
26,356,0.09067770093679428
26,357,0.0686853677034378
26,358,0.08739839494228363
26,359,0.07956907153129578
26,360,0.0725485309958458
26,361,0.07053419947624207
26,362,0.06348398327827454
26,363,0.07529182732105255
26,364,0.06455916911363602
27,365,0.06635107100009918
27,366,0.0635484829545021
27,367,0.07466956228017807
27,368,0.06993933022022247
27,369,0.06658041477203369
27,370,0.07168537378311157
27,371,0.056498296558856964
27,372,0.0608653761446476
27,373,0.06920316070318222
27,374,0.07433149963617325
27,375,0.0616755448281765
27,376,0.06543947011232376
27,377,0.058394160121679306
27,378,0.06200277432799339
28,379,0.062113769352436066
28,380,0.06287678331136703
28,381,0.05629687011241913
28,382,0.0636536180973053
28,383,0.061049848794937134
28,384,0.05943276733160019
28,385,0.058168329298496246
28,386,0.0663774311542511
28,387,0.05604775995016098
28,388,0.053153812885284424
28,389,0.06376542150974274
28,390,0.0687086209654808
28,391,0.054280973970890045
28,392,0.07325223088264465
29,393,0.06509032845497131
29,394,0.06698842346668243
29,395,0.0609448216855526
29,396,0.06497551500797272
29,397,0.07230275124311447
29,398,0.051080431789159775
29,399,0.06696424633264542
29,400,0.07307808101177216
29,401,0.07181237637996674
29,402,0.07801568508148193
29,403,0.055599041283130646
29,404,0.06733918190002441
29,405,0.05432832986116409
29,406,0.06383645534515381
30,407,0.06172172725200653
30,408,0.07266940921545029
30,409,0.08018031716346741
30,410,0.05981104075908661
30,411,0.059454064816236496
30,412,0.06593011319637299
30,413,0.048715412616729736
30,414,0.05070704594254494
30,415,0.07729095220565796
30,416,0.04985560476779938
30,417,0.04964018613100052
30,418,0.06372944265604019
30,419,0.05227956920862198
30,420,0.06241871789097786
31,421,0.04895544424653053
31,422,0.05257859826087952
31,423,0.03163110464811325
31,424,0.0480954647064209
31,425,0.050828054547309875
31,426,0.06371856480836868
31,427,0.0553840696811676
31,428,0.04305730015039444
31,429,0.06161477044224739
31,430,0.06721106916666031
31,431,0.04313082620501518
31,432,0.0710844025015831
31,433,0.06463149935007095
31,434,0.04374825954437256
32,435,0.05818179249763489
32,436,0.06615757197141647
32,437,0.055595286190509796
32,438,0.05065356194972992
32,439,0.05640169978141785
32,440,0.058465421199798584
32,441,0.05853100121021271
32,442,0.054105255752801895
32,443,0.06193165108561516
32,444,0.04994216561317444
32,445,0.03449013829231262
32,446,0.05149812996387482
32,447,0.05304007977247238
32,448,0.047992996871471405
33,449,0.04622065648436546
33,450,0.06895451247692108
33,451,0.0631243884563446
