21,141,0.7371052503585815
21,142,0.6789482235908508
21,143,0.6507918834686279
21,144,0.6086734533309937
21,145,0.5823678970336914
21,146,0.5664005279541016
21,147,0.5349950194358826
22,148,0.5008155703544617
22,149,0.5134341716766357
22,150,0.4648095965385437
22,151,0.47014564275741577
22,152,0.45896536111831665
22,153,0.4097011685371399
22,154,0.3849625289440155
23,155,0.3922295570373535
23,156,0.39101260900497437
23,157,0.36023783683776855
23,158,0.36940109729766846
23,159,0.34525853395462036
23,160,0.3333776593208313
23,161,0.3030916750431061
24,162,0.3024545907974243
24,163,0.27416759729385376
24,164,0.2633461654186249
24,165,0.25707387924194336
24,166,0.23785680532455444
24,167,0.22933673858642578
24,168,0.2012971043586731
25,169,0.21342381834983826
25,170,0.1922861933708191
25,171,0.20779737830162048
25,172,0.19390499591827393
25,173,0.18849405646324158
25,174,0.16859982907772064
25,175,0.17194493114948273
26,176,0.16706699132919312
26,177,0.14839759469032288
26,178,0.16518694162368774
26,179,0.15979479253292084
26,180,0.1355522871017456
26,181,0.12773682177066803
26,182,0.13752783834934235
27,183,0.13622668385505676
27,184,0.12536852061748505
27,185,0.11246189475059509
27,186,0.10956276953220367
27,187,0.10721112787723541
27,188,0.11157432198524475
27,189,0.09002350270748138
28,190,0.0970919132232666
28,191,0.10578729212284088
28,192,0.09692496061325073
28,193,0.09961104393005371
28,194,0.09511692076921463
28,195,0.08680905401706696
28,196,0.10292363911867142
29,197,0.09171082079410553
29,198,0.08500272035598755
29,199,0.07845951616764069
29,200,0.0727672278881073
29,201,0.11261804401874542
29,202,0.08058783411979675
29,203,0.07223841547966003
30,204,0.09122525155544281
30,205,0.08487093448638916
30,206,0.09004378318786621
30,207,0.08680646866559982
30,208,0.08463944494724274
30,209,0.08652924001216888
30,210,0.06088344007730484
31,211,0.08661690354347229
31,212,0.08281058818101883
31,213,0.07588277757167816
31,214,0.09836889803409576
31,215,0.09156713634729385
31,216,0.09530198574066162
31,217,0.07851219922304153
32,218,0.08043907582759857
32,219,0.08232225477695465
32,220,0.08285050094127655
32,221,0.08728256821632385
32,222,0.06451177597045898
32,223,0.05737611651420593
32,224,0.07404382526874542
33,225,0.07400617003440857
33,226,0.08456948399543762
33,227,0.06387805938720703
33,228,0.062567338347435
33,229,0.06633271276950836
33,230,0.09779714792966843
33,231,0.06758007407188416
34,232,0.0705484002828598
34,233,0.06427082419395447
34,234,0.07547743618488312
34,235,0.07046087086200714
34,236,0.06581884622573853
34,237,0.07107755541801453
34,238,0.07248914241790771
35,239,0.06531679630279541
35,240,0.07219963520765305
35,241,0.05934637039899826
35,242,0.06277871131896973
35,243,0.05854111164808273
35,244,0.05239959806203842
35,245,0.06438232213258743
36,246,0.062082577496767044
36,247,0.06572034955024719
36,248,0.07657293975353241
36,249,0.07048988342285156
36,250,0.06977064162492752
36,251,0.06336712837219238
36,252,0.06555201858282089
37,253,0.08175811171531677
37,254,0.050751809030771255
37,255,0.07654160261154175
37,256,0.07323864847421646
37,257,0.07032380253076553
37,258,0.061792608350515366
37,259,0.05638657510280609
38,260,0.06657438725233078
38,261,0.0455806665122509
38,262,0.05972428619861603
38,263,0.0656248927116394
38,264,0.07561718672513962
38,265,0.061315540224313736
38,266,0.05716744810342789
39,267,0.053537413477897644
39,268,0.0678369328379631
39,269,0.05724206939339638
39,270,0.07331320643424988
39,271,0.06475616246461868
39,272,0.06963731348514557
39,273,0.06641766428947449
40,274,0.060477253049612045
40,275,0.06215391680598259
40,276,0.0674196183681488
40,277,0.049983322620391846
40,278,0.0464288555085659
40,279,0.05342104658484459
40,280,0.046918027102947235
81,7401,0.7381064295768738
81,7402,0.6861975193023682
81,7403,0.6668297648429871
81,7404,0.6440805196762085
81,7405,0.6234064102172852
81,7406,0.6180989742279053
81,7407,0.5903671979904175
81,7408,0.5709317922592163
81,7409,0.5577821731567383
81,7410,0.5188157558441162
81,7411,0.5033206939697266
81,7412,0.49643877148628235
81,7413,0.49016982316970825
81,7414,0.4788636565208435
81,7415,0.45343953371047974
81,7416,0.42985063791275024
81,7417,0.4496842622756958
81,7418,0.44743454456329346
81,7419,0.40658503770828247
81,7420,0.4058345556259155
81,7421,0.3801116347312927
81,7422,0.3857918381690979
81,7423,0.3426278829574585
81,7424,0.3440706729888916
81,7425,0.3419293761253357
81,7426,0.32933589816093445
81,7427,0.32365962862968445
81,7428,0.30323511362075806
81,7429,0.28011977672576904
81,7430,0.28489887714385986
81,7431,0.2718281149864197
81,7432,0.2633005380630493
81,7433,0.2617798447608948
81,7434,0.24657094478607178
81,7435,0.2429157942533493
81,7436,0.2273429036140442
81,7437,0.2426980435848236
81,7438,0.21295055747032166
81,7439,0.20160330832004547
81,7440,0.21031437814235687
81,7441,0.23284880816936493
81,7442,0.19843652844429016
81,7443,0.18779529631137848
81,7444,0.1769050657749176
81,7445,0.17499223351478577
81,7446,0.19084474444389343
81,7447,0.17771825194358826
81,7448,0.17616385221481323
81,7449,0.16873133182525635
81,7450,0.15704378485679626
81,7451,0.1944977045059204
81,7452,0.15838436782360077
81,7453,0.15597936511039734
81,7454,0.1340486854314804
81,7455,0.1533900946378708
81,7456,0.1441705971956253
81,7457,0.1508682519197464
81,7458,0.13554801046848297
81,7459,0.12674206495285034
81,7460,0.14280566573143005
81,7461,0.1274470090866089
81,7462,0.1426244080066681
81,7463,0.13493965566158295
81,7464,0.1478673815727234
81,7465,0.12997722625732422
81,7466,0.12037687003612518
81,7467,0.14003199338912964
81,7468,0.1362711787223816
81,7469,0.13549187779426575
81,7470,0.1381201148033142
81,7471,0.13435101509094238
81,7472,0.14706555008888245
81,7473,0.12400633841753006
81,7474,0.11344610154628754
81,7475,0.11683845520019531
81,7476,0.09594175219535828
81,7477,0.12395017594099045
81,7478,0.10088099539279938
81,7479,0.14139416813850403
81,7480,0.11619234085083008
81,7481,0.10308673977851868
81,7482,0.09711681306362152
81,7483,0.1122751384973526
81,7484,0.14205461740493774
81,7485,0.12343935668468475
81,7486,0.10469815135002136
81,7487,0.09749170392751694
81,7488,0.10692964494228363
81,7489,0.09649118036031723
81,7490,0.0890706330537796
81,7491,0.10024742782115936
81,7492,0.10863100737333298
81,7493,0.12971511483192444
81,7494,0.10662037879228592
81,7495,0.11296683549880981
81,7496,0.08473262190818787
81,7497,0.10119190812110901
81,7498,0.10095293819904327
81,7499,0.0931423157453537
81,7500,0.0974658876657486
81,7501,0.07714107632637024
81,7502,0.10183954238891602
81,7503,0.07932441681623459
81,7504,0.10781614482402802
81,7505,0.08400791883468628
81,7506,0.09336571395397186
81,7507,0.08442062884569168
81,7508,0.07522688060998917
81,7509,0.08000469207763672
81,7510,0.09274856746196747
81,7511,0.10618966817855835
81,7512,0.08580158650875092
81,7513,0.08131474256515503
81,7514,0.080087810754776
81,7515,0.07316131144762039
81,7516,0.08797894418239594
81,7517,0.0882406234741211
