101,14462,0.09795859456062317
101,14463,0.10590000450611115
101,14464,0.09183072298765182
101,14465,0.09265664219856262
101,14466,0.10488377511501312
101,14467,0.09127046912908554
101,14468,0.10673001408576965
101,14469,0.10806150734424591
101,14470,0.10938012599945068
101,14471,0.10588312149047852
101,14472,0.10840147733688354
101,14473,0.08327606320381165
101,14474,0.09084761887788773
101,14475,0.09001609683036804
101,14476,0.09498490393161774
101,14477,0.11034847050905228
101,14478,0.10058337450027466
101,14479,0.0928509384393692
101,14480,0.09914285689592361
101,14481,0.08236133307218552
101,14482,0.07620059698820114
101,14483,0.09453017264604568
101,14484,0.08005817234516144
101,14485,0.08885648101568222
101,14486,0.10069376230239868
101,14487,0.08955120295286179
101,14488,0.09119637310504913
101,14489,0.07565353065729141
101,14490,0.09268456697463989
101,14491,0.07701826095581055
101,14492,0.08619210869073868
101,14493,0.1059299036860466
101,14494,0.07601133733987808
101,14495,0.11171665787696838
101,14496,0.07662604004144669
101,14497,0.10062040388584137
101,14498,0.07423117756843567
101,14499,0.09557849168777466
101,14500,0.08631610870361328
101,14501,0.07485391199588776
101,14502,0.07204815745353699
101,14503,0.0826328694820404
101,14504,0.08326186239719391
101,14505,0.08059995621442795
101,14506,0.08424112200737
101,14507,0.07001850754022598
101,14508,0.07295192778110504
101,14509,0.08026238530874252
101,14510,0.07333119213581085
101,14511,0.07809652388095856
101,14512,0.08738566935062408
101,14513,0.07398512959480286
101,14514,0.10372090339660645
101,14515,0.07157282531261444
101,14516,0.06745215505361557
101,14517,0.07749363780021667
101,14518,0.10026372969150543
101,14519,0.08753901720046997
101,14520,0.09285710752010345
101,14521,0.07360030710697174
101,14522,0.08637513965368271
101,14523,0.0871814712882042
101,14524,0.07717320322990417
101,14525,0.08342275768518448
101,14526,0.07359103113412857
101,14527,0.08760914206504822
101,14528,0.08425121754407883
101,14529,0.07543477416038513
101,14530,0.075942263007164
101,14531,0.096955806016922
101,14532,0.09587658941745758
101,14533,0.07359351962804794
101,14534,0.06699799001216888
101,14535,0.0844782218337059
101,14536,0.06909698247909546
101,14537,0.0725705474615097
101,14538,0.07849070429801941
101,14539,0.09590749442577362
101,14540,0.07611559331417084
101,14541,0.09318102896213531
101,14542,0.06055765599012375
101,14543,0.0659668818116188
101,14544,0.07309287786483765
101,14545,0.07489621639251709
101,14546,0.07633884251117706
101,14547,0.059985920786857605
101,14548,0.07880812138319016
101,14549,0.08617305755615234
101,14550,0.08902575075626373
101,14551,0.07201343774795532
101,14552,0.05836916342377663
101,14553,0.06225213408470154
101,14554,0.06222434714436531
101,14555,0.06961505860090256
101,14556,0.08820889890193939
101,14557,0.06443330645561218
101,14558,0.05859328806400299
101,14559,0.06351567804813385
101,14560,0.07403618842363358
101,14561,0.07139620929956436
101,14562,0.08735121786594391
101,14563,0.08290106058120728
101,14564,0.07216507196426392
101,14565,0.07229936122894287
101,14566,0.05521830916404724
101,14567,0.07368642091751099
101,14568,0.0579356849193573
101,14569,0.060731008648872375
101,14570,0.08075270056724548
101,14571,0.08068494498729706
101,14572,0.08144828677177429
101,14573,0.075219064950943
101,14574,0.06184450909495354
101,14575,0.06679190695285797
101,14576,0.05210646241903305
101,14577,0.05829566717147827
101,14578,0.0727652981877327
101,14579,0.06462060660123825
101,14580,0.0744641125202179
101,14581,0.05909689515829086
101,14582,0.06814055144786835
101,14583,0.06091185659170151
101,14584,0.06526158004999161
101,14585,0.07469020783901215
101,14586,0.06383869051933289
101,14587,0.06590190529823303
101,14588,0.05330340936779976
101,14589,0.05989811196923256
101,14590,0.07431472092866898
101,14591,0.062386538833379745
101,14592,0.05889391154050827
101,14593,0.0916919857263565
101,14594,0.05152972415089607
101,14595,0.08216209709644318
101,14596,0.062132418155670166
101,14597,0.06613057106733322
101,14598,0.05466398596763611
101,14599,0.08069084584712982
101,14600,0.06824402511119843
101,14601,0.06882355362176895
101,14602,0.06983117014169693
101,14603,0.07222279161214828
101,14604,0.054219357669353485
101,14605,0.08832132816314697
101,14606,0.07832121849060059
101,14607,0.07712513208389282
101,14608,0.03998735174536705
101,14609,0.06750437617301941
101,14610,0.05451758950948715
101,14611,0.0625988095998764
101,14612,0.07423350214958191
101,14613,0.05793938785791397
101,14614,0.05121338367462158
101,14615,0.054898668080568314
101,14616,0.05526966601610184
101,14617,0.04571031779050827
101,14618,0.05425822734832764
101,14619,0.059667203575372696
101,14620,0.0697198212146759
101,14621,0.05875248461961746
101,14622,0.06032257154583931
101,14623,0.05479247495532036
101,14624,0.059993594884872437
101,14625,0.06628619879484177
101,14626,0.07928011566400528
101,14627,0.08056522905826569
101,14628,0.05092388391494751
101,14629,0.06691472232341766
101,14630,0.0737534910440445
101,14631,0.0557824932038784
101,14632,0.05749467760324478
101,14633,0.06309419125318527
101,14634,0.056121498346328735
101,14635,0.05648825317621231
101,14636,0.08143246173858643
101,14637,0.08267847448587418
101,14638,0.06049465015530586
101,14639,0.06759681552648544
101,14640,0.07491070032119751
101,14641,0.07180936634540558
101,14642,0.0493953600525856
101,14643,0.06835047900676727
101,14644,0.07613494247198105
101,14645,0.040055062621831894
101,14646,0.04668014496564865
101,14647,0.0623377300798893
101,14648,0.06482531130313873
101,14649,0.05455736815929413
101,14650,0.05565834045410156
101,14651,0.050171054899692535
101,14652,0.057759542018175125
101,14653,0.08191470801830292
101,14654,0.04839201271533966
101,14655,0.05410069599747658
101,14656,0.04643634706735611
101,14657,0.05791788548231125
101,14658,0.062464192509651184
101,14659,0.06445439159870148
101,14660,0.05551959574222565
101,14661,0.05476851761341095
101,14662,0.06473095715045929
101,14663,0.06088370829820633
101,14664,0.054094474762678146
101,14665,0.05059269443154335
101,14666,0.06585168838500977
101,14667,0.042653776705265045
101,14668,0.062063463032245636
101,14669,0.05612309277057648
101,14670,0.05696101114153862
101,14671,0.056344546377658844
101,14672,0.05940442159771919
101,14673,0.05935478210449219
101,14674,0.05956075340509415
101,14675,0.06370265781879425
101,14676,0.06012214347720146
101,14677,0.05515974760055542
101,14678,0.05396187677979469
101,14679,0.044512830674648285
101,14680,0.05084202438592911
101,14681,0.07848773896694183
101,14682,0.04640928655862808
101,14683,0.05552560091018677
101,14684,0.057613544166088104
101,14685,0.0754726305603981
101,14686,0.052139539271593094
101,14687,0.04865951091051102
101,14688,0.06542230397462845
101,14689,0.05313512682914734
101,14690,0.05663693696260452
101,14691,0.06566651910543442
101,14692,0.05702992528676987
101,14693,0.048990119248628616
101,14694,0.06212072819471359
101,14695,0.03718531131744385
101,14696,0.05067506432533264
101,14697,0.07435326278209686
101,14698,0.048959337174892426
101,14699,0.034720033407211304
101,14700,0.0474129393696785
101,14701,0.051419518887996674
101,14702,0.04863943159580231
101,14703,0.060234617441892624
101,14704,0.03917789086699486
101,14705,0.048730723559856415
101,14706,0.03513193130493164
101,14707,0.05461818724870682
101,14708,0.05847419053316116
101,14709,0.059439532458782196
101,14710,0.061283960938453674
101,14711,0.04707195237278938
101,14712,0.0759773924946785
101,14713,0.04926315322518349
101,14714,0.07131944596767426
101,14715,0.05498592555522919
101,14716,0.06596124917268753
101,14717,0.04969097673892975
101,14718,0.045454688370227814
101,14719,0.07654605805873871
101,14720,0.030852243304252625
101,14721,0.05922579765319824
101,14722,0.06213612109422684
101,14723,0.052044354379177094
101,14724,0.04712381586432457
101,14725,0.034884966909885406
101,14726,0.074226975440979
101,14727,0.0594741627573967
101,14728,0.05663062632083893
101,14729,0.062014203518629074
102,14730,0.06768781691789627
102,14731,0.04705348610877991
102,14732,0.055464405566453934
102,14733,0.04746484011411667
102,14734,0.06175253540277481
102,14735,0.053264517337083817
102,14736,0.059093866497278214
102,14737,0.05377862602472305
102,14738,0.05998622253537178
102,14739,0.056832537055015564
102,14740,0.05030959099531174
102,14741,0.05025210604071617
102,14742,0.05637899041175842
102,14743,0.06979882717132568
102,14744,0.09072307497262955
102,14745,0.044941261410713196
102,14746,0.059641651809215546
102,14747,0.06302186101675034
102,14748,0.046119868755340576
102,14749,0.060678690671920776
102,14750,0.06989486515522003
102,14751,0.05174638330936432
102,14752,0.07220573723316193
102,14753,0.06033783033490181
102,14754,0.06528234481811523
102,14755,0.0536215640604496
102,14756,0.05968138575553894
102,14757,0.05007031187415123
102,14758,0.055477797985076904
102,14759,0.051624543964862823
102,14760,0.04948841407895088
102,14761,0.051618605852127075
102,14762,0.03952857106924057
102,14763,0.03946511447429657
102,14764,0.08870195597410202
102,14765,0.05923904478549957
102,14766,0.059555377811193466
102,14767,0.04435410350561142
102,14768,0.06755981594324112
102,14769,0.042840346693992615
102,14770,0.05985124781727791
102,14771,0.05778300017118454
102,14772,0.049064911901950836
102,14773,0.0625062957406044
102,14774,0.07621239125728607
102,14775,0.06251177191734314
102,14776,0.053614914417266846
102,14777,0.05077990144491196
102,14778,0.04640427231788635
102,14779,0.07275190949440002
102,14780,0.05862520635128021
102,14781,0.05891619250178337
102,14782,0.06397239863872528
102,14783,0.08216728270053864
102,14784,0.05470619350671768
102,14785,0.05760427564382553
102,14786,0.044101156294345856
102,14787,0.04530288279056549
102,14788,0.05600535869598389
102,14789,0.052929509431123734
102,14790,0.05922200158238411
102,14791,0.053639717400074005
102,14792,0.04905227944254875
102,14793,0.05492319166660309
102,14794,0.06903626769781113
102,14795,0.06947850435972214
102,14796,0.0547768659889698
102,14797,0.05751137435436249
102,14798,0.050254978239536285
102,14799,0.04884433373808861
102,14800,0.052376639097929
102,14801,0.04437558352947235
102,14802,0.05885664373636246
102,14803,0.056083790957927704
102,14804,0.050879038870334625
102,14805,0.049359023571014404
102,14806,0.06639863550662994
102,14807,0.04826514422893524
102,14808,0.03945665806531906
102,14809,0.05772034078836441
102,14810,0.057668909430503845
102,14811,0.04735710471868515
102,14812,0.057601504027843475
102,14813,0.05873198062181473
102,14814,0.05691077560186386
102,14815,0.04514520987868309
102,14816,0.04801498353481293
102,14817,0.045230887830257416
102,14818,0.037503018975257874
102,14819,0.04672669246792793
102,14820,0.05238424241542816
102,14821,0.04232344776391983
102,14822,0.050200458616018295
102,14823,0.05820078030228615
102,14824,0.05436328426003456
102,14825,0.04812725633382797
102,14826,0.04844849929213524
102,14827,0.04597318917512894
102,14828,0.04374997317790985
102,14829,0.04521991312503815
102,14830,0.059086065739393234
102,14831,0.04624281823635101
102,14832,0.04414109140634537
102,14833,0.03659415245056152
102,14834,0.04200666397809982
102,14835,0.04536975175142288
102,14836,0.06226284056901932
102,14837,0.07005468010902405
102,14838,0.05598653107881546
102,14839,0.04992985725402832
102,14840,0.0777318999171257
102,14841,0.06540918350219727
102,14842,0.03886735811829567
102,14843,0.03586309403181076
102,14844,0.06040162593126297
102,14845,0.03845570236444473
102,14846,0.05103755742311478
102,14847,0.04255831986665726
102,14848,0.045370832085609436
102,14849,0.06123843044042587
102,14850,0.04061911255121231
102,14851,0.05097658187150955
102,14852,0.043466418981552124
102,14853,0.04951886087656021
102,14854,0.044485799968242645
102,14855,0.0682884007692337
102,14856,0.04902569577097893
102,14857,0.0609552264213562
102,14858,0.06541319191455841
102,14859,0.05269850417971611
102,14860,0.0512530542910099
102,14861,0.05961925536394119
102,14862,0.05331756919622421
102,14863,0.062261927872896194
102,14864,0.046982720494270325
102,14865,0.06397055089473724
102,14866,0.05989339202642441
102,14867,0.06699606776237488
102,14868,0.04296841099858284
102,14869,0.05780348926782608
102,14870,0.059561312198638916
102,14871,0.05545283108949661
102,14872,0.06309708207845688
102,14873,0.04201269894838333
102,14874,0.051807817071676254
102,14875,0.056403182446956635
102,14876,0.04779672995209694
102,14877,0.03536706417798996
102,14878,0.03233652561903
102,14879,0.04673195630311966
102,14880,0.05191006511449814
102,14881,0.04836753383278847
102,14882,0.047835879027843475
102,14883,0.05387841910123825
102,14884,0.040523871779441833
102,14885,0.05152466893196106
102,14886,0.048419203609228134
102,14887,0.06193213909864426
102,14888,0.04832049459218979
102,14889,0.03657233342528343
102,14890,0.07798163592815399
102,14891,0.06523025035858154
102,14892,0.061444565653800964
102,14893,0.05136548727750778
102,14894,0.04684644192457199
102,14895,0.06448480486869812
102,14896,0.0383545458316803
102,14897,0.07099682092666626
102,14898,0.04922105371952057
102,14899,0.07464021444320679
102,14900,0.041110292077064514
102,14901,0.06346584111452103
102,14902,0.047182969748973846
102,14903,0.05351922661066055
102,14904,0.044095925986766815
102,14905,0.04355471208691597
102,14906,0.05495447665452957
102,14907,0.05516467243432999
102,14908,0.060676246881484985
102,14909,0.05916164815425873
102,14910,0.05761110037565231
102,14911,0.04442150518298149
102,14912,0.05098343640565872
102,14913,0.0406033992767334
102,14914,0.041221700608730316
102,14915,0.06326354295015335
102,14916,0.0655219629406929
102,14917,0.05768531933426857
102,14918,0.055064015090465546
102,14919,0.04423468932509422
102,14920,0.04350734502077103
102,14921,0.04379253089427948
102,14922,0.05278391018509865
102,14923,0.04632581025362015
102,14924,0.047833532094955444
102,14925,0.04957294091582298
102,14926,0.06250480562448502
102,14927,0.05804695934057236
102,14928,0.045367367565631866
102,14929,0.040256135165691376
102,14930,0.05603379011154175
102,14931,0.050932809710502625
102,14932,0.04101835563778877
102,14933,0.04021386057138443
102,14934,0.0493270680308342
102,14935,0.05653781443834305
102,14936,0.06408892571926117
102,14937,0.04291875287890434
102,14938,0.03831598907709122
102,14939,0.06140146777033806
102,14940,0.04090917855501175
102,14941,0.05814007669687271
102,14942,0.04109387472271919
102,14943,0.046538345515728
102,14944,0.05839676409959793
102,14945,0.06152726709842682
102,14946,0.05063141882419586
102,14947,0.05906965583562851
102,14948,0.053221672773361206
102,14949,0.040466777980327606
102,14950,0.04019590839743614
102,14951,0.04823118820786476
102,14952,0.05507899075746536
102,14953,0.04177253693342209
102,14954,0.058228567242622375
102,14955,0.04450960457324982
102,14956,0.05916400998830795
102,14957,0.0639014020562172
102,14958,0.028120746836066246
102,14959,0.05537749454379082
102,14960,0.06171080097556114
102,14961,0.0417666882276535
102,14962,0.04708356410264969
102,14963,0.04563456028699875
102,14964,0.04024792090058327
102,14965,0.04078356921672821
102,14966,0.0442584827542305
102,14967,0.05381998047232628
102,14968,0.041006602346897125
102,14969,0.04665312170982361
102,14970,0.06593973189592361
102,14971,0.051518358290195465
102,14972,0.048364125192165375
102,14973,0.05540427565574646
102,14974,0.04880012944340706
102,14975,0.04346439987421036
102,14976,0.05470114201307297
102,14977,0.06045292690396309
102,14978,0.05088284611701965
102,14979,0.05684059113264084
102,14980,0.06148301064968109
102,14981,0.05207929015159607
102,14982,0.04856979101896286
102,14983,0.04392048716545105
102,14984,0.03799818456172943
102,14985,0.036753099411726
102,14986,0.038335155695676804
102,14987,0.05334709957242012
102,14988,0.05371224880218506
102,14989,0.04259944334626198
102,14990,0.04984971508383751
102,14991,0.035332661122083664
102,14992,0.052962496876716614
102,14993,0.0646672397851944
102,14994,0.05224817991256714
102,14995,0.0449618361890316
102,14996,0.055003657937049866
102,14997,0.05051449313759804
102,14998,0.04433637484908104
102,14999,0.049234382808208466
102,15000,0.053680747747421265
102,15001,0.040901362895965576
102,15002,0.035037633031606674
102,15003,0.037163145840168
102,15004,0.042214106768369675
102,15005,0.05974840372800827
102,15006,0.04322384297847748
102,15007,0.043489970266819
102,15008,0.03837047517299652
102,15009,0.04653105139732361
102,15010,0.04354383796453476
102,15011,0.04305129498243332
102,15012,0.05075033754110336
102,15013,0.04810638725757599
102,15014,0.06044379621744156
102,15015,0.05678430199623108
102,15016,0.045589931309223175
102,15017,0.03617149591445923
102,15018,0.04240363836288452
102,15019,0.04891089349985123
102,15020,0.056798867881298065
102,15021,0.037855371832847595
102,15022,0.04548177868127823
102,15023,0.048229992389678955
102,15024,0.046114176511764526
102,15025,0.05286185443401337
102,15026,0.04222822189331055
102,15027,0.039074696600437164
102,15028,0.04866820573806763
102,15029,0.039742834866046906
102,15030,0.05799982696771622
102,15031,0.05570564419031143
102,15032,0.03402319550514221
102,15033,0.041046615689992905
102,15034,0.033779289573431015
102,15035,0.06666488200426102
102,15036,0.03744073212146759
102,15037,0.041527897119522095
102,15038,0.05860637500882149
102,15039,0.04226680099964142
102,15040,0.06057093292474747
102,15041,0.0413253977894783
102,15042,0.054228633642196655
102,15043,0.05960218608379364
102,15044,0.041064754128456116
102,15045,0.04465777426958084
102,15046,0.03159088268876076
102,15047,0.03991127759218216
102,15048,0.04080330580472946
102,15049,0.04896635189652443
102,15050,0.04596564546227455
102,15051,0.05712234228849411
102,15052,0.053776416927576065
102,15053,0.05233556777238846
102,15054,0.041068509221076965
102,15055,0.037787020206451416
102,15056,0.045028507709503174
102,15057,0.044597141444683075
102,15058,0.050244249403476715
102,15059,0.05076960474252701
102,15060,0.030117249116301537
102,15061,0.038969557732343674
102,15062,0.039823271334171295
102,15063,0.07750964909791946
102,15064,0.046026214957237244
102,15065,0.05871586501598358
102,15066,0.048551201820373535
102,15067,0.047696422785520554
102,15068,0.059182971715927124
102,15069,0.02978506125509739
102,15070,0.053290486335754395
102,15071,0.0600384846329689
102,15072,0.05469846725463867
102,15073,0.051327548921108246
102,15074,0.04384025186300278
102,15075,0.038357459008693695
102,15076,0.05185175687074661
102,15077,0.0558154359459877
102,15078,0.04760858789086342
103,15079,0.052324555814266205
103,15080,0.07837746292352676
103,15081,0.07382912933826447
103,15082,0.05712996423244476
103,15083,0.056662507355213165
103,15084,0.04564753919839859
103,15085,0.0840834230184555
103,15086,0.051427751779556274
103,15087,0.04137079045176506
103,15088,0.062141530215740204
103,15089,0.04109961539506912
103,15090,0.06635075807571411
103,15091,0.059443823993206024
103,15092,0.05324747413396835
103,15093,0.04397954046726227
103,15094,0.04394807666540146
103,15095,0.0433475524187088
103,15096,0.05049159377813339
103,15097,0.05486881360411644
103,15098,0.051239535212516785
103,15099,0.04026385769248009
103,15100,0.040390729904174805
103,15101,0.04924408718943596
103,15102,0.0554678700864315
103,15103,0.053990211337804794
103,15104,0.039427779614925385
103,15105,0.05029395967721939
103,15106,0.04991088807582855
103,15107,0.033615220338106155
103,15108,0.05985132232308388
103,15109,0.057452164590358734
103,15110,0.043203189969062805
103,15111,0.047807931900024414
103,15112,0.04245374724268913
103,15113,0.05073301121592522
103,15114,0.05604587495326996
103,15115,0.054901085793972015
103,15116,0.035761572420597076
103,15117,0.050136812031269073
103,15118,0.05321246385574341
103,15119,0.04509808495640755
103,15120,0.06104856729507446
103,15121,0.051948852837085724
103,15122,0.050049543380737305
103,15123,0.05641248822212219
103,15124,0.06581439822912216
103,15125,0.047594163566827774
103,15126,0.04501042142510414
103,15127,0.03701725974678993
103,15128,0.04389315843582153
103,15129,0.06401444226503372
103,15130,0.04159552976489067
103,15131,0.04172452911734581
103,15132,0.046694863587617874
103,15133,0.05396772176027298
103,15134,0.048311807215213776
103,15135,0.046856679022312164
103,15136,0.028490904718637466
103,15137,0.05930939316749573
103,15138,0.03365484997630119
103,15139,0.05072402209043503
103,15140,0.03759109228849411
103,15141,0.03948468342423439
103,15142,0.05750467628240585
103,15143,0.043328657746315
103,15144,0.061466068029403687
103,15145,0.05848316475749016
103,15146,0.03656216710805893
103,15147,0.04525025188922882
103,15148,0.04423671215772629
103,15149,0.034495603293180466
103,15150,0.04230751842260361
103,15151,0.06496508419513702
103,15152,0.03983616828918457
103,15153,0.04213067889213562
103,15154,0.04728184640407562
103,15155,0.050122011452913284
103,15156,0.046368639916181564
103,15157,0.04511499032378197
103,15158,0.04919936880469322
103,15159,0.046108461916446686
103,15160,0.046365439891815186
103,15161,0.047176092863082886
103,15162,0.04638856276869774
103,15163,0.046909064054489136
103,15164,0.04639561474323273
103,15165,0.054268110543489456
103,15166,0.04215824976563454
103,15167,0.053605467081069946
103,15168,0.050234828144311905
103,15169,0.03953733667731285
103,15170,0.03814978897571564
103,15171,0.054149776697158813
103,15172,0.06224982067942619
103,15173,0.04405374079942703
103,15174,0.034666430205106735
103,15175,0.04055184870958328
103,15176,0.04315293952822685
103,15177,0.05030060559511185
103,15178,0.04021836817264557
103,15179,0.057738617062568665
103,15180,0.04737969487905502
103,15181,0.04208095371723175
103,15182,0.033737458288669586
103,15183,0.04779919981956482
103,15184,0.057713888585567474
103,15185,0.0388278067111969
103,15186,0.049788981676101685
103,15187,0.05140942335128784
103,15188,0.04945170879364014
103,15189,0.030470557510852814
103,15190,0.03602045774459839
103,15191,0.04192128777503967
103,15192,0.04418020695447922
103,15193,0.0333368182182312
103,15194,0.05072600394487381
103,15195,0.04710860550403595
103,15196,0.04867014288902283
103,15197,0.045359548181295395
103,15198,0.02826080471277237
103,15199,0.04496205598115921
103,15200,0.04394170269370079
103,15201,0.059600669890642166
103,15202,0.05540292710065842
103,15203,0.050473395735025406
103,15204,0.056810613721609116
103,15205,0.03764422982931137
103,15206,0.05452316254377365
103,15207,0.05277562141418457
103,15208,0.04170801490545273
103,15209,0.04832015931606293
103,15210,0.04361046850681305
103,15211,0.06251055747270584
103,15212,0.034866392612457275
103,15213,0.052982598543167114
103,15214,0.04960817098617554
103,15215,0.048250533640384674
103,15216,0.03324209153652191
103,15217,0.04408060386776924
103,15218,0.035223446786403656
103,15219,0.047208022326231
103,15220,0.044352609664201736
103,15221,0.0418827049434185
103,15222,0.05736483260989189
103,15223,0.04420027509331703
103,15224,0.05375980958342552
103,15225,0.04129951447248459
103,15226,0.05083317309617996
103,15227,0.03958916291594505
103,15228,0.05074967071413994
103,15229,0.044711947441101074
103,15230,0.05220087990164757
103,15231,0.07000505924224854
103,15232,0.05462220311164856
103,15233,0.05589074641466141
103,15234,0.040246520191431046
103,15235,0.04732140526175499
103,15236,0.05422624945640564
103,15237,0.037453845143318176
103,15238,0.0520595945417881
103,15239,0.0544939786195755
103,15240,0.06770628690719604
103,15241,0.057948075234889984
103,15242,0.04911669343709946
103,15243,0.05658790469169617
103,15244,0.04806341230869293
103,15245,0.06277026236057281
103,15246,0.03909781947731972
103,15247,0.04462894797325134
103,15248,0.0421227291226387
103,15249,0.047373488545417786
103,15250,0.04859592765569687
103,15251,0.0546262264251709
