1,1,0.7939282655715942
1,2,0.7192808985710144
1,3,0.6749252080917358
1,4,0.6216126084327698
1,5,0.598849356174469
1,6,0.5668397545814514
1,7,0.5479820370674133
2,8,0.5010532736778259
2,9,0.4867267310619354
2,10,0.4774185121059418
2,11,0.44268250465393066
2,12,0.43176594376564026
2,13,0.4168315827846527
2,14,0.39462465047836304
3,15,0.39450445771217346
3,16,0.3790436387062073
3,17,0.3628745675086975
3,18,0.3502000570297241
3,19,0.33221614360809326
3,20,0.3170766830444336
3,21,0.3219137489795685
4,22,0.3131890296936035
4,23,0.2857447862625122
4,24,0.2833419442176819
4,25,0.29535943269729614
4,26,0.2781471908092499
4,27,0.24303388595581055
4,28,0.24844634532928467
5,29,0.24415142834186554
5,30,0.22979623079299927
5,31,0.23197084665298462
5,32,0.20564955472946167
5,33,0.21092836558818817
5,34,0.2144429087638855
5,35,0.21392197906970978
6,36,0.17321854829788208
6,37,0.1803036332130432
6,38,0.1588401198387146
6,39,0.16498862206935883
6,40,0.1676751673221588
6,41,0.16910505294799805
6,42,0.1676819920539856
7,43,0.1552032232284546
7,44,0.15078622102737427
7,45,0.13107672333717346
7,46,0.1462266594171524
7,47,0.13959252834320068
7,48,0.13073043525218964
7,49,0.1526513546705246
8,50,0.14426492154598236
8,51,0.1183680072426796
8,52,0.1415596902370453
8,53,0.13433293998241425
8,54,0.11570097506046295
8,55,0.12409206479787827
8,56,0.1113584041595459
9,57,0.11421923339366913
9,58,0.12393642961978912
9,59,0.12477210909128189
9,60,0.1184563934803009
9,61,0.11734160780906677
9,62,0.11109593510627747
9,63,0.09954662621021271
10,64,0.10867845267057419
10,65,0.10777878761291504
10,66,0.08556656539440155
10,67,0.09017887711524963
10,68,0.09034470468759537
10,69,0.09281399846076965
10,70,0.09639296680688858
11,71,0.1008557677268982
11,72,0.09449601918458939
11,73,0.09400448203086853
11,74,0.08654046058654785
11,75,0.0944330096244812
11,76,0.08520680665969849
11,77,0.09393661469221115
12,78,0.08542168140411377
12,79,0.06916188448667526
12,80,0.07605334371328354
12,81,0.09164968878030777
12,82,0.09664080291986465
12,83,0.0723806619644165
12,84,0.06785333156585693
13,85,0.0858888179063797
13,86,0.07030833512544632
13,87,0.08940786868333817
13,88,0.07182179391384125
13,89,0.08702730387449265
13,90,0.07253118604421616
13,91,0.07351823896169662
14,92,0.08077558875083923
14,93,0.07356858253479004
14,94,0.08506336808204651
14,95,0.07685784250497818
14,96,0.058828797191381454
14,97,0.09933926165103912
14,98,0.07784239947795868
15,99,0.06956423074007034
15,100,0.08242759853601456
15,101,0.09431830048561096
15,102,0.07812442630529404
15,103,0.06873121857643127
15,104,0.06631436198949814
15,105,0.0887628123164177
16,106,0.07946473360061646
16,107,0.07166880369186401
16,108,0.07166549563407898
16,109,0.06749191880226135
16,110,0.06438450515270233
16,111,0.06559523195028305
16,112,0.09682995826005936
17,113,0.05697036162018776
17,114,0.059590570628643036
17,115,0.07551801204681396
17,116,0.06745577603578568
17,117,0.05502435192465782
17,118,0.06570860743522644
17,119,0.07779950648546219
18,120,0.06384630501270294
18,121,0.07384449243545532
18,122,0.05628758668899536
18,123,0.06865854561328888
18,124,0.0662061795592308
18,125,0.06071972846984863
18,126,0.07284513115882874
19,127,0.06761422753334045
19,128,0.06346316635608673
19,129,0.056572988629341125
19,130,0.07071901112794876
19,131,0.06319090723991394
19,132,0.061425141990184784
19,133,0.07257865369319916
20,134,0.06911364197731018
20,135,0.05751270055770874
20,136,0.07329089939594269
20,137,0.06083044037222862
20,138,0.06535765528678894
20,139,0.06010830029845238
20,140,0.044115833938121796
61,421,0.7121261358261108
61,422,0.6805879473686218
61,423,0.6586136221885681
61,424,0.6360448598861694
61,425,0.6296449899673462
61,426,0.5917305946350098
61,427,0.5862698554992676
61,428,0.5758268237113953
61,429,0.5631553530693054
61,430,0.5599411725997925
61,431,0.5263485312461853
61,432,0.5325489044189453
61,433,0.5056370496749878
61,434,0.4729927182197571
61,435,0.4809672236442566
61,436,0.4470369815826416
61,437,0.460430771112442
61,438,0.4334600269794464
61,439,0.4433579742908478
61,440,0.39985764026641846
61,441,0.37244874238967896
61,442,0.41549938917160034
61,443,0.39155447483062744
61,444,0.40378648042678833
61,445,0.3793555200099945
61,446,0.3622092604637146
61,447,0.344595730304718
61,448,0.36065107583999634
61,449,0.3252530097961426
61,450,0.3242937922477722
61,451,0.28967490792274475
61,452,0.3015080392360687
61,453,0.2816213071346283
61,454,0.27373504638671875
61,455,0.26337045431137085
61,456,0.25935372710227966
61,457,0.24943681061267853
61,458,0.251446008682251
61,459,0.24191570281982422
61,460,0.23643261194229126
61,461,0.22662079334259033
61,462,0.2308891862630844
61,463,0.20042793452739716
61,464,0.20793065428733826
61,465,0.2039048671722412
61,466,0.19784846901893616
61,467,0.18620514869689941
61,468,0.17923493683338165
61,469,0.19050268828868866
61,470,0.18262307345867157
61,471,0.18026675283908844
61,472,0.19663047790527344
61,473,0.17098811268806458
61,474,0.15702548623085022
61,475,0.1528748720884323
61,476,0.16306519508361816
61,477,0.15385016798973083
61,478,0.14472365379333496
61,479,0.17076408863067627
61,480,0.13712993264198303
61,481,0.14849376678466797
61,482,0.13195443153381348
61,483,0.14636395871639252
61,484,0.1382342278957367
61,485,0.1249089390039444
61,486,0.13728900253772736
61,487,0.14361214637756348
61,488,0.1326480656862259
61,489,0.13242045044898987
61,490,0.146175816655159
61,491,0.14377200603485107
61,492,0.1479811668395996
61,493,0.11812246590852737
61,494,0.12218700349330902
61,495,0.11075614392757416
61,496,0.10582093894481659
61,497,0.11751732230186462
61,498,0.1263675093650818
61,499,0.11154165863990784
61,500,0.10792103409767151
61,501,0.13327684998512268
61,502,0.10705937445163727
61,503,0.10934706777334213
61,504,0.11749929934740067
61,505,0.1277661770582199
61,506,0.10157003253698349
61,507,0.10416807234287262
61,508,0.09764327108860016
61,509,0.09987074881792068
61,510,0.12087520956993103
61,511,0.1217651516199112
61,512,0.09188316762447357
61,513,0.09721764922142029
61,514,0.10711191594600677
61,515,0.09325475990772247
61,516,0.08323481678962708
61,517,0.10363386571407318
61,518,0.09856966137886047
61,519,0.11828602850437164
61,520,0.10870830714702606
61,521,0.08588917553424835
61,522,0.08718116581439972
61,523,0.08017227053642273
61,524,0.08703362196683884
61,525,0.09617836028337479
61,526,0.11116211116313934
61,527,0.11545465886592865
61,528,0.09349271655082703
61,529,0.09938958287239075
61,530,0.11924944818019867
61,531,0.07570791244506836
61,532,0.08489684760570526
61,533,0.09939764440059662
61,534,0.09249042719602585
61,535,0.09101715683937073
61,536,0.08416043221950531
61,537,0.08569294214248657
61,538,0.08492793887853622
61,539,0.08917181193828583
61,540,0.08221390843391418
61,541,0.1005832850933075
61,542,0.07568009942770004
61,543,0.08829544484615326
61,544,0.09669789671897888
61,545,0.10218130052089691
61,546,0.08218139410018921
61,547,0.09700346738100052
61,548,0.08487934619188309
61,549,0.07601237297058105
61,550,0.08755163848400116
61,551,0.09018659591674805
61,552,0.08794920146465302
61,553,0.10876227915287018
61,554,0.0777362585067749
61,555,0.08370492607355118
61,556,0.07452251017093658
61,557,0.07788397371768951
61,558,0.07803206145763397
61,559,0.10297539830207825
61,560,0.06376216560602188
61,561,0.08578583598136902
61,562,0.07972574234008789
61,563,0.07101897895336151
61,564,0.08254820108413696
61,565,0.06981539726257324
61,566,0.06405138969421387
61,567,0.08601585775613785
61,568,0.06655985116958618
61,569,0.06883445382118225
61,570,0.09086401760578156
61,571,0.0679127499461174
61,572,0.0723196417093277
61,573,0.09258857369422913
61,574,0.06797590106725693
61,575,0.06680027395486832
61,576,0.07410898804664612
61,577,0.07646837830543518
61,578,0.06631039083003998
61,579,0.06015697494149208
61,580,0.07563885301351547
61,581,0.07775302231311798
61,582,0.10191232711076736
61,583,0.06956689059734344
61,584,0.07048576325178146
61,585,0.09306380897760391
61,586,0.07466758787631989
61,587,0.06964951008558273
61,588,0.07998076826334
61,589,0.10329398512840271
61,590,0.06680193543434143
61,591,0.08191411942243576
61,592,0.078822560608387
61,593,0.09056223183870316
61,594,0.05688289925456047
61,595,0.07028315961360931
61,596,0.0742662101984024
61,597,0.07193996757268906
61,598,0.08074130117893219
61,599,0.0633019208908081
61,600,0.06871423125267029
61,601,0.08011186122894287
61,602,0.07516453415155411
61,603,0.05876732990145683
61,604,0.09250783920288086
61,605,0.07551450282335281
61,606,0.10301356017589569
61,607,0.07101955264806747
61,608,0.08397868275642395
61,609,0.07057031244039536
61,610,0.061602190136909485
61,611,0.06620395928621292
61,612,0.06369071453809738
61,613,0.06162949278950691
61,614,0.06981277465820312
61,615,0.07178691774606705
61,616,0.06362868845462799
61,617,0.07348938286304474
61,618,0.07699930667877197
61,619,0.06920811533927917
61,620,0.09139905869960785
61,621,0.06530024856328964
61,622,0.06023398041725159
61,623,0.06459993869066238
61,624,0.0868082344532013
61,625,0.06037197262048721
61,626,0.07460451126098633
61,627,0.057584796100854874
61,628,0.05093252286314964
61,629,0.050426121801137924
61,630,0.06690450012683868
61,631,0.09732139110565186
61,632,0.06142934039235115
61,633,0.059210438281297684
61,634,0.06434501707553864
61,635,0.062275029718875885
61,636,0.0709901824593544
61,637,0.07115032523870468
61,638,0.058644238859415054
61,639,0.0696667730808258
61,640,0.07054618000984192
61,641,0.06956387311220169
61,642,0.08169928938150406
61,643,0.07024767249822617
61,644,0.08660686016082764
61,645,0.07556392252445221
61,646,0.07845023274421692
61,647,0.055128201842308044
61,648,0.07760097831487656
61,649,0.08444132655858994
61,650,0.05506342649459839
61,651,0.0651426613330841
61,652,0.06544280797243118
61,653,0.06715627014636993
61,654,0.06162460893392563
61,655,0.07872918993234634
61,656,0.06134059280157089
61,657,0.0591927245259285
61,658,0.06691481173038483
61,659,0.06475882232189178
61,660,0.06926988065242767
61,661,0.060938045382499695
61,662,0.07412721961736679
61,663,0.05444895103573799
61,664,0.05889776721596718
61,665,0.06359542906284332
61,666,0.044035837054252625
61,667,0.06919918209314346
61,668,0.06443454325199127
61,669,0.06435883045196533
61,670,0.048430897295475006
61,671,0.05716506019234657
61,672,0.06393937766551971
61,673,0.05888805910944939
61,674,0.05820455029606819
61,675,0.0707080066204071
61,676,0.08967602998018265
61,677,0.053297728300094604
61,678,0.0706830620765686
61,679,0.06994461268186569
61,680,0.07384994626045227
61,681,0.08490325510501862
61,682,0.04941052943468094
61,683,0.060245271772146225
61,684,0.06611089408397675
61,685,0.06696117669343948
61,686,0.06769070774316788
61,687,0.06460455805063248
61,688,0.06028250977396965
61,689,0.06360600888729095
61,690,0.05585414171218872
61,691,0.068566232919693
61,692,0.061358943581581116
61,693,0.06354348361492157
61,694,0.05587322264909744
61,695,0.061153594404459
61,696,0.07032614201307297
61,697,0.07513700425624847
61,698,0.06393860280513763
61,699,0.07099808752536774
61,700,0.06672926247119904
61,701,0.05281008034944534
61,702,0.046538617461919785
