1,1809,0.020466780146885605
2,3618,0.0155798325272902
3,5427,0.014695914198102346
4,7236,0.014144744851712432
5,9045,0.013746653806527323
6,10854,0.013427912743608716
7,12663,0.013145972049453761
8,14472,0.012909983758412553
9,16281,0.012680069098610487
10,18090,0.01248871098231831
11,19899,0.012316300076545274
12,21708,0.012155644385058654
13,23517,0.012007625416773766
14,25326,0.011872587492818196
15,27135,0.011767532335127864
16,28944,0.011665246173463486
17,30753,0.011572787397108136
18,32562,0.011496218838798465
19,34371,0.011425763688829145
20,36180,0.01135607817168556
21,37989,0.011304888218402401
22,39798,0.01124643195356665
23,41607,0.011194442810707984
24,43416,0.011154270578008978
25,45225,0.0111057081137773
26,47034,0.011073046869450574
27,48843,0.011027943978735825
28,50652,0.01098805964003369
29,52461,0.010959938422335551
30,54270,0.010921814572117551
31,56079,0.010893783821930802
32,57888,0.010855806030790208
33,59697,0.0108319653338156
34,61506,0.01080569489243826
35,63315,0.0107833525462456
36,65124,0.010754785642559156
37,66933,0.010730061636318186
38,68742,0.010711556152250636
39,70551,0.010688698139080789
40,72360,0.010664333776772153
41,74169,0.010645403244083201
42,75978,0.010625326960677597
43,77787,0.010607952461050254
44,79596,0.010593465687949036
45,81405,0.01057775567129724
46,83214,0.01056089019994913
47,85023,0.010541022622895017
48,86832,0.010527691832702914
49,88641,0.010514678148323162
50,90450,0.010492408069467399
51,92259,0.010488627795099124
52,94068,0.01047706929374756
53,95877,0.010462018180867136
54,97686,0.010442820019842907
55,99495,0.010442023885252562
56,101304,0.010426773636660041
57,103113,0.010413100547067133
58,104922,0.010403464795406877
59,106731,0.010390215388598563
60,108540,0.010382923727979675
61,110349,0.010373144361127174
62,112158,0.010364220344815187
63,113967,0.010350391841218115
64,115776,0.010340542292079258
65,117585,0.01033299318640897
66,119394,0.010322536191001591
67,121203,0.010322617764356652
68,123012,0.010305261753721913
69,124821,0.010303660303626092
70,126630,0.010294283732500045
71,128439,0.010289434639602125
72,130248,0.010272111263354719
73,132057,0.010268966017127235
74,133866,0.010262302437054808
75,135675,0.010255824723020978
76,137484,0.010246021768326355
77,139293,0.010242542363662064
78,141102,0.010233026643470547
79,142911,0.01022807153991041
80,144720,0.010220802106959935
81,146529,0.01021133767283378
82,148338,0.010205875060764579
83,150147,0.0102057071256458
84,151956,0.010195982681083838
85,153765,0.010191206638575128
86,155574,0.010181887280721075
87,157383,0.010177845856089366
88,159192,0.010174033616609242
89,161001,0.01016997111134433
90,162810,0.010168309599951924
91,164619,0.010156956075542931
92,166428,0.010155124087844223
93,168237,0.010149174883154428
94,170046,0.010146492118126058
95,171855,0.01014270546144382
96,173664,0.010131015295585985
97,175473,0.010133359183270572
98,177282,0.010126062252364678
99,179091,0.010124088841093516
100,180900,0.010120524129031803
101,182709,0.010117569457453348
102,184518,0.010110613618678254
103,186327,0.010108801216554286
104,188136,0.010103019171653366
105,189945,0.010095910668566683
106,191754,0.010096568149355415
107,193563,0.010086923085499067
108,195372,0.010088710149368112
109,197181,0.010087524112900889
110,198990,0.010078610863172098
111,200799,0.010074736126747462
112,202608,0.010070948219034901
113,204417,0.01006995589560389
114,206226,0.01006407047698615
115,208035,0.01006118413483062
116,209844,0.010059603577970866
117,211653,0.01005361349753842
118,213462,0.01005379103418623
119,215271,0.010050530163411642
120,217080,0.010046033745743808
121,218889,0.010043609869857398
122,220698,0.010041011111772706
123,222507,0.010039837002824228
124,224316,0.010034899272111122
125,226125,0.010033417577021784
126,227934,0.010029516577197578
127,229743,0.0100233517607778
128,231552,0.010019410220878338
129,233361,0.010022430632813257
130,235170,0.01001734921225795
131,236979,0.010015093904727893
132,238788,0.010010455500781371
133,240597,0.010010209323240123
134,242406,0.01000659513627547
135,244215,0.010002972262629887
136,246024,0.010000082681181023
137,247833,0.009999029944826385
138,249642,0.009999868863109333
139,251451,0.009993710469160045
140,253260,0.009994586533776727
141,255069,0.009986201349096018
142,256878,0.009987557047412764
143,258687,0.009984461597340451
144,260496,0.00997937274113454
145,262305,0.00998100147244349
146,264114,0.009977518716253518
147,265923,0.009971974497365484
148,267732,0.009971369450706978
149,269541,0.009963971860768585
150,271350,0.009970876688910921
151,273159,0.009969308061114393
152,274968,0.009959667434554492
153,276777,0.009965148393523963
154,278586,0.009959639922698734
155,280395,0.009956584144702862
156,282204,0.009953241329382736
157,284013,0.009953536325936953
158,285822,0.009946933123779896
159,287631,0.009952443512336795
160,289440,0.00994908852135117
161,291249,0.009945035750955558
162,293058,0.009944615286356378
163,294867,0.00993721358449239
164,296676,0.009937047183044119
165,298485,0.00993827529428676
166,300294,0.009933690471505677
167,302103,0.009933530127515347
168,303912,0.009934299144092813
169,305721,0.00992574616381152
170,307530,0.00992686369941833
171,309339,0.009925869263136104
172,311148,0.009926200197209568
173,312957,0.00991864287283636
174,314766,0.009920220764950041
175,316575,0.009918241981456067
176,318384,0.00991929179668064
177,320193,0.009917914621313676
178,322002,0.009911828958560676
179,323811,0.009912330479628311
180,325620,0.009914130301947354
181,327429,0.009915078430029324
182,329238,0.009907080593682113
183,331047,0.009906513308061131
184,332856,0.009904798768427802
185,334665,0.009902594434462937
186,336474,0.009902611341391268
187,338283,0.009902016367843594
188,340092,0.009903078041600054
189,341901,0.00989521243967293
190,343710,0.009894717717414538
191,345519,0.009889547246667381
192,347328,0.009891727039329975
193,349137,0.009894213815270668
194,350946,0.009890921461262579
195,352755,0.009886495201684217
196,354564,0.009888767834182369
197,356373,0.009887564014035935
198,358182,0.009882104746799663
199,359991,0.009881983358761004
200,361800,0.009885085907272042
