1,1809,0.002457257856513467
2,3618,0.00240215061118156
3,5427,0.0024069320305465268
4,7236,0.0024480538977121637
5,9045,0.0024021118632201136
6,10854,0.0024000354205922832
7,12663,0.0024036008920242536
8,14472,0.0024003494899532555
9,16281,0.002417894540536858
10,18090,0.0023975471161293547
11,19899,0.0024118162506255344
12,21708,0.0024148602061274302
13,23517,0.002409669165455748
14,25326,0.002402040957086583
15,27135,0.0024111547675694203
16,28944,0.002399634102420164
17,30753,0.0024118100562235344
18,32562,0.00241677388095803
19,34371,0.002421098232532879
20,36180,0.0024333134614808443
21,37989,0.002429613162958536
22,39798,0.0024172892024861047
23,41607,0.0024173149026646148
24,43416,0.002426425418252771
25,45225,0.0024215226149677635
26,47034,0.0024145374382445006
27,48843,0.002415426796216738
28,50652,0.0024190838657208343
29,52461,0.0024205767166028042
30,54270,0.0024172836670630408
31,56079,0.002426023309305928
32,57888,0.002484524691546405
33,59697,0.0023990215156011125
34,61506,0.0024233512815155993
35,63315,0.0024289327013090607
36,65124,0.002431916162544617
37,66933,0.0024242411666709853
38,68742,0.0024194528939250823
39,70551,0.0024209010660351804
40,72360,0.00241168458663409
41,74169,0.002415271936166741
42,75978,0.0024131411936745713
43,77787,0.0024150482787158095
44,79596,0.00241660584132931
45,81405,0.0024141344067271473
46,83214,0.0024159527932035786
47,85023,0.0024328885518628105
48,86832,0.002406265802842072
49,88641,0.002417340602843125
50,90450,0.0024192064358029594
51,92259,0.00242513540108735
52,94068,0.002431137381237867
53,95877,0.0024320386008309554
54,97686,0.0024351292120415313
55,99495,0.002426153787135287
56,101304,0.0024281253203164814
57,103113,0.002423176388505943
58,104922,0.0024269172801307183
59,106731,0.002427283804215009
60,108540,0.0024277041009804897
61,110349,0.0024138714741316204
62,112158,0.002404106856051435
63,113967,0.0024112262008860997
64,115776,0.002407048274430865
65,117585,0.002408285046098244
66,119394,0.002405989427076248
67,121203,0.00240102191205971
68,123012,0.002410349231717862
69,124821,0.002413353912075163
70,126630,0.0024236625831650397
71,128439,0.002396122667260958
72,130248,0.0024056873511319136
73,132057,0.0024078062320032323
74,133866,0.002423802945678441
75,135675,0.0024121545704113576
76,137484,0.0024104720653915614
77,139293,0.00245447907413548
78,141102,0.002454056141454255
79,142911,0.0024388826242660935
80,144720,0.002403826526411994
81,146529,0.0024018111052336514
82,148338,0.002407697236887192
83,150147,0.002408063365584121
84,151956,0.002406408669475431
85,153765,0.0023992173641409383
86,155574,0.0024046710738165724
87,157383,0.00240261664108521
88,159192,0.0024004073483038504
89,161001,0.002445201441489115
90,162810,0.002486967790054313
91,164619,0.0024812126634132805
92,166428,0.002506090304415288
93,168237,0.002488304858315775
94,170046,0.0024930255198228287
95,171855,0.0024916014663417937
96,173664,0.0025011496757393454
97,175473,0.0025029681940115637
98,177282,0.0024386476323774602
99,179091,0.0024325742189102635
100,180900,0.002417366303021635
101,182709,0.002426442024521962
102,184518,0.0024223849548036186
103,186327,0.0024358944183821966
104,188136,0.0024800127945663257
105,189945,0.0024884080544171775
106,191754,0.0024829295671335433
107,193563,0.002480443371403211
108,195372,0.0024815264691826783
109,197181,0.0024811131575939206
110,198990,0.0024853335222926438
111,200799,0.0023676319765477895
112,202608,0.002373786444424133
113,204417,0.002479724029996502
114,206226,0.002501221768034961
115,208035,0.002437855144308838
116,209844,0.002417743238973117
117,211653,0.002414841227534069
118,213462,0.0024136868282337094
119,215271,0.0024106990177371742
120,217080,0.002422128875589028
121,218889,0.0024291325037225035
122,220698,0.0024150979657275957
123,222507,0.0024351783718701684
124,224316,0.0024262501298557533
125,226125,0.002430191746464482
126,227934,0.0024359451597602806
127,229743,0.0024194219219150826
128,231552,0.0024256457143755103
129,233361,0.0024437534011748038
130,235170,0.002419018758601942
131,236979,0.002416922941993389
132,238788,0.002412695328526368
133,240597,0.002436397219310484
134,242406,0.0024364378124129516
135,244215,0.0024829244270978415
136,246024,0.0024735503199352226
137,247833,0.0024352591626877413
138,249642,0.0024137465317253253
139,251451,0.002409179148718822
140,253260,0.002409462377865582
141,255069,0.002460047314350219
142,256878,0.0024574281366705696
143,258687,0.002412323664406375
144,260496,0.0024181254467560876
145,262305,0.0024490422343206118
146,264114,0.002450360060397138
147,265923,0.002451872548851405
148,267732,0.0024390141564617504
149,269541,0.0024267413327547648
150,271350,0.0024614334106445312
151,273159,0.0024615654700233373
152,274968,0.0024582990432325947
153,276777,0.002414528476130969
154,278586,0.002351777470527004
155,280395,0.0024283253863214985
156,282204,0.0024254067686132596
157,284013,0.0024001796051835145
158,285822,0.0024042518314173894
159,287631,0.002405490975408939
160,289440,0.0023929496836833626
161,291249,0.0023955958794993942
162,293058,0.0023937636544653037
163,294867,0.0024212617911048328
164,296676,0.0024073170060410296
165,298485,0.0024034129512316618
166,300294,0.0024020048450408816
167,302103,0.002400524514758699
168,303912,0.0024025023741376804
169,305721,0.002413114834517125
170,307530,0.0024298001811806176
171,309339,0.0024235592552678503
172,311148,0.002426483935582302
173,312957,0.0024262003110481797
174,314766,0.002417345874674614
175,316575,0.0024083160181082434
176,318384,0.0024014234938234042
177,320193,0.002411650187933623
178,322002,0.0024365016015739714
179,323811,0.002419888479001882
180,325620,0.002414289134981357
181,327429,0.0024128501885763644
182,329238,0.0024050128202928634
183,331047,0.0024065222774440243
184,332856,0.0024316176450865385
185,334665,0.0024284180387599223
186,336474,0.0024177064679484794
187,338283,0.0024121094962521244
188,340092,0.002402648667461507
189,341901,0.0024048426719315476
190,343710,0.0024104508462698174
191,345519,0.002403718981049613
192,347328,0.0024081241234420346
193,349137,0.0024066822775297234
194,350946,0.00241087391074683
195,352755,0.0024105922631495165
196,354564,0.0024050545995574157
197,356373,0.002405144616080095
198,358182,0.0023871273411908422
199,359991,0.002334168630782381
200,361800,0.00243028848457231
