1,1809,0.004459022487178568
2,3618,0.0043783066614086685
3,5427,0.004379916415153912
4,7236,0.0044341694919887735
5,9045,0.004371146855267324
6,10854,0.004365754826020114
7,12663,0.004375196017238433
8,14472,0.0043749579940466935
9,16281,0.004415026681076564
10,18090,0.004372840431133247
11,19899,0.004396553129171916
12,21708,0.004381468310548562
13,23517,0.0043805384912696445
14,25326,0.004382168014382974
15,27135,0.0044075949802261614
16,28944,0.0043927600464153975
17,30753,0.0043961978077295405
18,32562,0.00439572703317755
19,34371,0.00440127524043263
20,36180,0.00441344407726349
21,37989,0.004423782007018132
22,39798,0.004402374549093926
23,41607,0.004403912737726704
24,43416,0.004424103193351615
25,45225,0.004407717550308286
26,47034,0.004397083607215523
27,48843,0.004400207167372907
28,50652,0.004402158931186016
29,52461,0.004400219292585332
30,54270,0.004390275695826086
31,56079,0.004422470770730967
32,57888,0.004525219425435485
33,59697,0.004372303231504492
34,61506,0.004391076750620879
35,63315,0.0044037785696153025
36,65124,0.004400084597290781
37,66933,0.004410963416956221
38,68742,0.004400759655312981
39,70551,0.004397994184309505
40,72360,0.004387608412684097
41,74169,0.0043952486144699
42,75978,0.004391318595890448
43,77787,0.004395467922659853
44,79596,0.004396472074762769
45,81405,0.0043868715424376864
46,83214,0.004408486710522569
47,85023,0.004407460284931611
48,86832,0.004382466136453691
49,88641,0.00439941296595905
50,90450,0.004395804924487804
51,92259,0.004391236487115003
52,94068,0.004402542852314221
53,95877,0.004420773240991427
54,97686,0.0044105711926934205
55,99495,0.004394739091956464
56,101304,0.00439838667216388
57,103113,0.004396079191521032
58,104922,0.004395029965258883
59,106731,0.00439810199326346
60,108540,0.00440164176451692
61,110349,0.004389432861766742
62,112158,0.004370326558287596
63,113967,0.004379510615925027
64,115776,0.00438092570729253
65,117585,0.0043866242935408405
66,119394,0.004392120441459963
67,121203,0.0043864523000385035
68,123012,0.0044014527693580306
69,124821,0.0043932103926203675
70,126630,0.004394462189007491
71,128439,0.004368706260879374
72,130248,0.004385698032748179
73,132057,0.004382970387135638
74,133866,0.0044150633203054145
75,135675,0.004406197022310998
76,137484,0.004396059685744523
77,139293,0.004466821107500623
78,141102,0.004455059256060733
79,142911,0.00443788600139291
80,144720,0.0043905185954619536
81,146529,0.004385832464451155
